item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
235976544298,Rickey Henderson 1994 Studio #3 Oakland Athletics,1.7,2.74,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235976544307,Rickey Henderson 2001 Fleer Focus #195 Seattle Mariners,1.7,2.76,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235976544310,Rickey Henderson 1994 Ultra #408 Oakland Athletics,1.5,1.99,1.67,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235976544311,Rickey Henderson / Dave Righetti / Pete Rose 1984 Topps Rub-Downs #NNO,13.19,6.89,,6.55,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
235976544314,Rickey Henderson 1988 Fleer #209 New York Yankees,1.5,1.58,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208638,Rickey Henderson 1992 Pinnacle #614 Oakland Athletics,1.5,1.9,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208642,Rickey Henderson 1992 Score #441 Oakland Athletics,1.5,1.81,1.55,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208647,Rickey Henderson 2002 Donruss Classics #21 Boston Red Sox,2.0,2.38,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208650,Rickey Henderson 1983 Fleer #519 Oakland Athletics,1.9,2.69,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208653,Rickey Henderson 1996 E-Motion XL #279 San Diego Padres,1.65,2.54,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335832208657,The Silver Shoe Rickey Henderson 1983 Fleer #639 MINT Oakland Athletics,2.0,2.23,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208662,Rickey Henderson 1999 Upper Deck Victory #462 Oakland Athletics,2.35,3.37,2.99,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208663,Rickey Henderson 1996 Upper Deck #445 San Diego Padres,1.7,2.2,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208665,Rickey Henderson 1986 Fleer #108 New York Yankees,1.7,2.59,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208666,Rickey Henderson 1983 Topps #2 Oakland Athletics,1.6,2.12,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208668,Rickey Henderson 1986 Fleer Fleer All-Star Team #7 New York Yankees,1.85,2.02,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235976544316,Rickey Henderson 1995 SP #182 Oakland Athletics,1.7,2.49,1.73,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235976544329,Rickey Henderson 1984 Topps All-Star Collector's Edition Glossy Send-Ins #6,3.51,,,,No solds | No actives | No data,
235976544331,Rickey Henderson 1992 Topps Kids #118a Oakland Athletics,2.45,3.1,2.57,2.45,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235976544339,Rickey Henderson 1991 Fleer '91 Fleer All-Star Team #6 Oakland Athletics,1.5,2.62,1.78,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235976544341,Rickey Henderson 1985 Topps #706 Oakland Athletics,1.5,1.99,1.76,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235976544347,Rickey Henderson 1986 Topps #716 New York Yankees,1.5,2.09,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208671,Rickey Henderson 1988 Topps Glossy All-Stars #7a New York Yankees,1.9,7.5,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335832208675,Rickey Henderson 1995 Finest w/Coating #47 Oakland Athletics,2.85,4.99,4.99,4.75,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208677,Rickey Henderson 1991 Bowman #692 Oakland Athletics,1.85,1.99,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208679,Rickey Henderson 1983 Topps #391 Oakland Athletics,1.5,1.99,1.9,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208680,Rickey Henderson 1984 Topps #2 Oakland Athletics,1.5,2.49,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208681,1982 Stolen Base Leaders Rickey Henderson / Tim Raines 1983 Topps #704,1.5,1.99,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208684,Rickey Henderson 1983 Topps All-Star Collector's Edition Glossy Send-Ins #33,2.63,2.37,,2.25,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335832208685,Rickey Henderson 1992 Stadium Club #750 Oakland Athletics,1.6,2.5,1.65,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335832208688,Rickey Henderson 2000 Topps #104 New York Mets,1.8,2.29,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208690,Rickey Henderson 1996 Topps Chrome Masters of the Game #MG6 Oakland Athletics,5.85,7.72,,7.35,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335832208691,Rickey Henderson 1999 Topps #277 New York Mets,1.5,1.99,1.88,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335832208692,Rickey Henderson 1996 Topps #397 Oakland Athletics,1.55,1.99,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335832208694,Athletics Leaders Checklist Rickey Henderson 1984 Topps #156 Oakland Athletics,1.7,2.38,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235978975692,Magic Johnson 1990-91 Hoops #367 Los Angeles Lakers,1.59,1.6,1.49,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235978975700,LaMelo Ball 2020-21 Panini Mosaic #262 RC Charlotte Hornets,1.7,5.0,2.03,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235978975719,LaMelo Ball 2023-24 Donruss Optic Holo #29 Charlotte Hornets,1.9,2.94,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335833852170,Magic Johnson 1992-93 Topps Gold #2 Los Angeles Lakers,1.9,2.98,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335833852188,Larry Bird / Magic Johnson 1992-93 Upper Deck #SP1,2.0,2.99,2.0,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235987919725,Charles Barkley 1992-93 Hoops #294 Philadelphia 76ers,1.5,1.89,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235987919727,Charles Barkley 1992-93 Topps Archives #44 Philadelphia 76ers,1.65,1.99,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235987919747,Charles Barkley 1993-94 Upper Deck Team MVP #TM21 Phoenix Suns,1.65,2.5,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235987919756,Charles Barkley 1992-93 Hoops Supreme Court #SC7 Phoenix Suns,1.95,2.64,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842589414,Charles Barkley 1993-94 SkyBox Premium #145 Phoenix Suns,1.5,1.85,1.49,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842589416,Charles Barkley 1995-96 Hoops Slamland #SL35 Phoenix Suns,1.7,1.98,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842589420,Charles Barkley 1994 Ted Williams Roger Staubach's NFL #CB1 Phoenix Suns,2.25,2.09,,1.99,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335842589433,Charles Barkley 1994-95 Upper Deck Predictors: League Leaders #R9 Phoenix Suns,1.85,2.37,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842589441,Charles Barkley 1993-94 Hoops Supreme Court #SC1 Phoenix Suns,1.7,2.0,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235987960596,Patrick Ewing 1993-94 Hoops Supreme Court #SC3 New York Knicks,1.8,2.17,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235987960598,Patrick Ewing 1993-94 Hoops Scoops Fifth Anniversary Gold #HS18 New York Knicks,1.5,2.45,1.55,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235987960599,Patrick Ewing 1995-96 Upper Deck All-Star Class #AS11 New York Knicks,1.65,2.55,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235987960602,Patrick Ewing 1992-93 Topps Gold #211 New York Knicks,1.5,1.97,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235987960614,Patrick Ewing 1992 Impel Olympicards: 1992 U.S. Olympic Hopefuls #10 USA,2.0,2.75,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842649979,Patrick Ewing 1994 Classic Draft Gold #66 New York Knicks,1.6,2.03,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842649983,Patrick Ewing 1991-92 Fleer Pro-Visions #4 New York Knicks,1.5,2.0,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335842649984,Patrick Ewing 1992-93 Hoops #NNO New York Knicks,1.5,2.94,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335842649986,Patrick Ewing 1995-96 Fleer Flair Hardwood Leader #18 New York Knicks,1.5,1.92,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335842649990,Patrick Ewing 1993-94 Hoops Fifth Anniversary Gold #146 New York Knicks,2.0,2.5,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335842649991,Patrick Ewing 1995 Signature Rookies Kro-Max Super Acrylium #AS5 New York Knicks,2.63,,,,No solds | No actives | No data,
335842649993,Patrick Ewing 1994-95 Collector's Choice Silver Signature #201 New York Knicks,1.9,2.52,2.4,2.29,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335842650000,Patrick Ewing 1994-95 Collector's Choice #201 New York Knicks,1.5,2.33,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335842650002,Alonzo Mourning / Patrick Ewing 1993-94 SkyBox Premium Showdown Series #SS1,1.5,2.0,1.73,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235987986055,Karl Malone 1993 Legends Sports Memorabilia Bronze #13 Utah Jazz,3.3,,,,No solds | No actives | No data,
235988088456,Toni Kukoc 1993-94 Fleer First Year Phenoms #5 Chicago Bulls,1.5,1.98,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235988088458,Kevin Johnson 1992-93 Fleer Vision Desert Heat #252 Phoenix Suns,2.0,1.95,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235988088462,Tim Hardaway 1993-94 Star #23 Golden State Warriors,1.7,2.24,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235988088466,Larry Bird 1993-94 Star #79 Boston Celtics,2.4,2.97,2.49,2.39,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235988088479,Toni Kukoc 1993-94 Hoops Fifth Anniversary Gold #313 RC Chicago Bulls,3.2,4.75,2.63,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235988088485,Shaquille O'Neal 1995-97 Hallmark Keepsake Ornament Cards #NNO,1.75,,,,No solds | No actives | No data,
235988088502,Isiah Thomas 1992-93 Upper Deck #263 Detroit Pistons,1.5,2.44,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335842839230,Anfernee Hardaway 1998-99 SkyBox Premium #17 Orlando Magic,1.5,2.48,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335842839262,Christian Laettner 1993-94 Star #91 Duke Blue Devils,1.8,2.49,2.49,2.39,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335842839267,Chris Webber 1993-94 Ultra #252 RC Golden State Warriors,1.5,2.95,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335842839280,John Salley 1989-90 Fleer #51 Detroit Pistons,1.6,1.79,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846355129,Hakeem Olajuwon 1996 SkyBox USA #36 USA,1.7,1.83,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846355142,David Robinson / Shaquille O'Neal / Hakeem Olajuwon 1994-95 Hoops #257,1.8,1.99,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334286,Scottie Pippen 1995-96 Upper Deck #167 Chicago Bulls,1.5,1.98,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334288,Scottie Pippen 1992 SkyBox USA #71 USA,1.5,2.08,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334292,Scottie Pippen 1992 SkyBox USA #72 USA,1.5,1.59,1.49,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334298,Scottie Pippen 1995-96 Upper Deck Predictors: Scoring Leaders #H7 Chicago Bulls,3.8,1.99,,1.89,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
235991334299,Scottie Pippen 1997 Score Board Rookies Dean's List #93 Central Arkansas Bears,3.51,,,,No solds | No actives | No data,
235991334302,Scottie Pippen 1996 Upper Deck USA #26 USA,1.5,1.99,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334304,Scottie Pippen 1993-94 Upper Deck Triple Double 3-D Standouts #TD3 Chicago Bulls,2.65,3.74,2.9,2.75,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334320,Scottie Pippen 1992-93 SkyBox #35 Chicago Bulls,1.5,2.0,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991334322,Scottie Pippen 1996-97 Upper Deck UD3 #42 Chicago Bulls,1.7,3.0,1.89,1.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235991334327,Scottie Pippen 1991-92 SkyBox #537 USA,1.7,2.22,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235991334328,Scottie Pippen 1996 Upper Deck USA #55 USA,1.5,2.0,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235991334329,Scottie Pippen 1992-93 Hoops #300 Chicago Bulls,1.5,2.35,1.52,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335846410118,Scottie Pippen 1997 Score Board Rookies #93 Central Arkansas Bears,2.0,2.35,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846410119,Scottie Pippen 1993-94 SkyBox Premium #16 Chicago Bulls,1.5,1.77,1.58,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846410122,The 1992 NBA Finals 1992-93 SkyBox #317 Chicago Bulls,1.5,1.99,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
