item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236373068023,Magic Johnson 1995-96 SkyBox E-XL #40 Los Angeles Lakers Legend HOF,2.99,,,,No solds | No actives | No data,
336219847348,Jose Canseco 1999 Flair Showcase #61 Tampa Bay Devil Rays,4.7,4.49,3.95,3.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336219847350,Jose Canseco 1987 Donruss #97 NM-MT OR BETTER Oakland Athletics,2.35,2.75,2.35,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336219847351,Jose Canseco 1995 Leaf #391 MINT Boston Red Sox,1.75,1.98,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336219847353,Jose Canseco 1995 Leaf Limited #21 Boston Red Sox,3.15,5.34,2.5,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336219847354,Jose Canseco 1990 Fleer #3 NM-MT OR BETTER Oakland Athletics,1.5,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336219847355,Jose Canseco 1994 Donruss #372 NM-MT OR BETTER Texas Rangers,2.1,2.53,,2.55,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336219847356,Jose Canseco 1989 Fleer '89 Fleer All-Star Team #2 Oakland Athletics MVP,1.7,1.7,,1.7,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336219847357,Jose Canseco 1991 Donruss #536 Oakland Athletics MVP Legend,1.6,1.6,,1.6,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336219847358,Jose Canseco 1987 Fleer Baseball's Best Sluggers #8 Oakland Athletics,2.0,2.24,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336219847361,Jose Canseco 1987 Fleer Headliners #2 NM-MT OR BETTER Oakland Athletics,2.85,3.32,2.85,2.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336219847362,Jose Canseco 1991 Fleer #5 MINT Oakland Athletics MVP Legend,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336219847363,Jose Canseco 1989 Fleer #5 NM-MT OR BETTER Oakland Athletics,1.65,2.1,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336219847366,Jose Canseco 1990 Donruss #125 NM-MT OR BETTER Oakland Athletics,1.75,2.99,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336219847367,Magic Johnson 1995-96 Fleer Metal #161 Los Angeles Lakers Legend HOF,4.25,4.24,,4.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236373069060,Jose Canseco 1987 Donruss Opening Day #24 Oakland Athletics,3.9,3.9,1.95,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829088,Ollie Brown 1969 Topps #149 San Diego Padres,1.7,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829093,Jose Canseco 1995 Upper Deck #158 NM-MT OR BETTER Boston Red Sox,2.25,3.12,,3.1,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236377829094,Alex Rodriguez 1996 Score #20 NM-MT OR BETTER Seattle Mariners,2.5,2.69,2.45,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829095,Alex Rodriguez 1996 Pinnacle Starburst #175 Seattle Mariners,4.4,4.4,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829096,John Donaldson 1969 Topps #217 Oakland Athletics Near Mint OC,8.99,8.99,,8.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236377829099,Don Mattingly 1989 Topps Kay-Bee Superstars of Baseball #20 New York Yankees,2.45,2.0,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829100,Don Mattingly 1989 Topps Kmart Dream Team #12 NM-MT OR BETTER New York Yankees,2.15,1.99,1.84,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829101,Jack Hiatt 1969 Topps #204 San Francisco Giants,2.1,2.1,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829102,Jose Canseco 1992 Upper Deck All-Star FanFest #17 Oakland Athletics,2.0,2.09,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829103,Jose Canseco 1993 Upper Deck Fun Pack #155 Texas Rangers,2.05,2.8,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829104,Jose Canseco 2000 Upper Deck Hitter's Club #15 Tampa Bay Devil Rays,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829105,Don Mattingly 1987 Topps #500 NM-MT OR BETTER,5.2,8.95,1.79,3.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829107,Alex Rodriguez 1998 Pinnacle Mint Collection Bronze #19 Seattle Mariners,2.5,2.5,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829109,Don Mattingly 1992 Stadium Club #420 NM-MT OR BETTER New York Yankees,2.5,2.5,2.5,2.5,Browse BIN | Browse BIN | Confidence 1.00,
236377829111,Orioles 1969 Rookie Stars (Mike Adamson / Merv Rettenmund) 1969 Topps #66 RC,2.5,2.5,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829112,Jose Canseco 1995 Summit #19 NM-MT OR BETTER Boston Red Sox,2.5,2.5,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236377829114,Jose Canseco 1996 Score #303 NM-MT OR BETTER Boston Red Sox,2.5,3.23,,3.25,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236377829115,Mike Ryan 1969 Topps #28 Philadelphia Phillies,1.75,1.98,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829116,Jose Canseco 1997 Collector's Choice #410 Oakland Athletics,1.65,2.11,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236377829117,Jose Canseco 1995 Collector's Choice You Crash the Game Silver Exchange #CR4,3.1,3.54,,3.55,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236377829118,Joe Montana 1990 Pro Set Super Bowl MVP Collectibles #24 San Francisco 49ers,2.1,2.23,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829119,Jesus Alou 1969 Topps #22 Montreal Expos,1.9,1.9,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829120,Jose Canseco 1987 Fleer #389 NM-MT OR BETTER Oakland Athletics,2.45,2.63,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829121,Bill McCool 1969 Topps #129 San Diego Padres,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829122,Jose Canseco 1992 Fleer #252 NM-MT OR BETTER Oakland Athletics,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829123,Wilbur Wood 1969 Topps #123 Chicago White Sox,2.0,1.99,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829125,Jose Canseco 1992 Upper Deck #333 NM-MT OR BETTER Oakland Athletics,2.3,2.95,2.3,2.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829126,Jose Canseco 1992 Ultra #110 NM-MT OR BETTER Oakland Athletics,3.05,2.75,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829127,Jose Canseco 1995 Collector's Choice You Crash the Game Silver #CG4 Red Sox,3.15,2.97,1.78,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829129,John Purdin 1969 Topps #161 Los Angeles Dodgers,1.7,2.0,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829131,Ollie Brown 1969 Topps #149 San Diego Padres,1.7,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829132,Alex Rodriguez 1998 Score #10 Seattle Mariners,1.65,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829133,Jose Canseco 1999 Ultra Gold Medallion #206G Toronto Blue Jays,2.55,2.95,2.55,2.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829134,Alex Rodriguez 1995 Pinnacle Swing Men #283 Seattle Mariners,1.85,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829135,Jose Canseco 1991 Score #441 NM-MT OR BETTER Oakland Athletics,2.15,2.44,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829136,Jose Canseco 1995 Collector's Choice #415 NM-MT OR BETTER Boston Red Sox,2.2,2.58,,2.59,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236377829137,Ron Herbel 1968 Topps #333 San Francisco Giants,1.9,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829139,Jack Billingham 1969 Topps #92 Montreal Expos,1.85,1.8,1.8,1.8,Browse BIN | Browse BIN | Confidence 1.00,
236377829140,Alex Rodriguez 1997 Score #507 Seattle Mariners,2.0,2.5,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829141,Jose Canseco 1988 Score #45 NM-MT OR BETTER Oakland Athletics,1.95,1.95,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829142,Don Mattingly 1987 Sportflics #1 New York Yankees,2.15,2.15,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829143,Alex Rodriguez 1997 Pinnacle Mint Collection #3 Seattle Mariners,1.5,2.24,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236377829144,Joe Montana 1990 Topps #1 Record Breakers 49ers,1.75,2.86,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236377829145,Jim Lonborg 1969 Topps #109 Boston Red Sox,1.95,2.52,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829146,Jose Canseco 1993 Score #13 NM-MT OR BETTER Texas Rangers,2.8,3.38,,3.39,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236377829147,Alex Rodriguez 1996 Score Dugout Collection Artist's Proofs #86 Seattle Mariners,6.85,6.85,,6.85,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236377829148,Alex Rodriguez 1998 Pinnacle Plus #184 Seattle Mariners,1.75,1.95,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829149,Alex Rodriguez 1998 Pinnacle Performers Swing for the Fences Shop Exchange #NNO,2.55,2.52,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236377829150,Jose Canseco 1996 Collector's Choice #327 Boston Red Sox,1.8,2.0,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829151,Sonny Jackson 1969 Topps #53 Atlanta Braves,1.8,1.8,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829152,Jim Merritt 1968 Topps #64 Minnesota Twins,1.85,1.96,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829153,Alex Rodriguez 1996 Score #361 Seattle Mariners,1.5,1.73,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829154,Danny Cater 1969 Topps #44 Oakland Athletics,1.85,2.27,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829155,Jose Canseco 1996 Circa #9 Boston Red Sox,2.1,1.98,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829156,Alex Rodriguez 1996 Pinnacle Aficionado #136 Seattle Mariners,2.15,2.28,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829157,Jose Canseco 1987 Fleer Limited Edition #6 NM-MT OR BETTER Oakland Athletics,2.15,2.15,2.15,2.15,Browse BIN | Browse BIN | Confidence 1.00,
236377829158,Jose Canseco 1993 Select #364 Texas Rangers,1.7,1.7,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829159,Alex Rodriguez 1996 Score Dugout Collection #19 Seattle Mariners,2.6,2.44,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829160,Jose Canseco 1991 Score Master Blaster #690 NM-MT OR BETTER Oakland Athletics,2.05,2.05,2.05,2.05,Browse BIN | Browse BIN | Confidence 1.00,
236377829161,Jose Canseco 1996 SP #38 NM-MT OR BETTER Boston Red Sox,2.75,2.85,,2.85,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236377829162,Alex Rodriguez 1997 Pinnacle Inside #8 Seattle Mariners,1.9,2.4,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829163,Alex Rodriguez 1998 Zenith #16 Seattle Mariners,3.45,4.74,4.0,4.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829164,Jose Canseco 1987 Fleer Award Winners #6 Oakland Athletics,1.7,1.87,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829165,Lee Stange 1969 Topps #148 Boston Red Sox,1.75,1.75,1.75,1.75,Browse BIN | Browse BIN | Confidence 1.00,
236377829166,Chris Webber 1995-96 Collector's Choice #294 Washington Bullets,1.7,1.78,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829168,Jose Canseco 1999 Upper Deck MVP #197 Tampa Bay Devil Rays,1.9,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829169,Jose Canseco 1990 Score #375 Oakland Athletics,1.5,5.89,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236377829170,Alex Rodriguez 1998 Pinnacle Performers #141 Seattle Mariners,2.15,2.32,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829171,Don Mattingly 1990 Topps #200 NM-MT OR BETTER,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829172,Alex Rodriguez 1997 Pinnacle Mint Collection Bronze #3 Seattle Mariners,2.5,2.99,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829173,Jose Canseco 1989 Upper Deck #670 Oakland Athletics,1.85,1.99,1.61,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829175,Bobby Etheridge 1968 Topps #126 RC San Francisco Giants MULTIPLE CREASES,2.0,,,,No solds | No actives | No data,
236377829176,Don Mattingly 1988 Topps #300 NM-MT OR BETTER,2.25,2.99,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829177,Wade Boggs / Carney Lansford / Don Mattingly 1986 Sportflics #75 Batting Champs,2.25,2.22,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829178,Alex Rodriguez 1997 Pinnacle X-Press #15 Seattle Mariners,1.8,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829179,Jose Canseco 1997 Collector's Choice #45 Boston Red Sox,1.8,1.85,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236377829180,Jose Canseco 1994 Upper Deck #140 Texas Rangers,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829181,Wally Bunker 1969 Topps #137 Kansas City Royals,1.9,1.92,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236377829183,Don Mattingly 1990 Topps Kmart Super Stars #17 NM-MT OR BETTER New York Yankees,1.85,1.85,,1.85,Browse BIN | Browse BIN | No actives | Confidence 0.33,
