item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
336158610935,Barry Bonds 2000 Pacific Aurora #128 San Francisco Giants,1.95,1.95,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610936,Barry Bonds 1988 Leaf #113 Pittsburgh Pirates,2.05,2.99,1.72,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610937,Bryce Harper 2017 Bowman's Best 1997 Best Cuts #97BC-BH Washington Nationals,3.8,3.8,3.11,3.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610938,Barry Bonds 1995 Leaf #279 San Francisco Giants,1.85,2.3,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336158610941,Bryce Harper 2018 Donruss Holo Green #192 Washington Nationals,3.65,3.7,3.25,3.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610943,Bryce Harper 2018 Donruss Optic Aqua #157 /299 Washington Nationals,5.75,,,,No solds | No actives | No data,
336158610944,Barry Bonds 1994 Bowman's Best #59 San Francisco Giants,3.0,3.48,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610945,Barry Bonds 1993 Select Rookie & Traded #23T San Francisco Giants,1.7,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610946,Barry Bonds 2003 Leaf #257 San Francisco Giants,1.95,1.98,1.88,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336158610948,Barry Bonds 2000 Upper Deck Ultimate Victory #68 San Francisco Giants,1.7,1.98,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336158610949,Barry Bonds 1991 Topps Micro #401 Pittsburgh Pirates,2.45,3.14,2.45,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336158610964,Barry Bonds 1992 Jimmy Dean #2 Pittsburgh Pirates,1.95,2.34,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336158610928,Bryce Harper 2017 Donruss All-Stars Silver #AS-2 /349 Washington Nationals,6.4,,,,No solds | No actives | No data,
236308753536,Bryce Harper 2022 Panini Mosaic Hot Sauce #HS-3 Philadelphia Phillies,1.9,1.79,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753539,Bryce Harper 2018 Topps Update An International Affair #IA-40 Nationals,1.85,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753540,Barry Bonds 1997 Collector's Choice The Big Show #40 San Francisco Giants,1.95,1.96,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753542,Barry Bonds 1994 O-Pee-Chee Pee-Chee - All-Stars #3 San Francisco Giants,2.25,2.62,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753543,1st Series Check List 431-500 (Bryce Harper) 2018 Topps Heritage #399,1.85,1.85,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753544,Bryce Harper 2021 Topps Update 1992 Topps Redux #T92-35 Philadelphia Phillies,1.8,1.8,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753545,Bryce Harper 2018 Donruss Elite Series #ES3 /999 Washington Nationals,5.3,5.49,,5.49,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236308753546,Bryce Harper 2018 Bowman's Best Power Producers #PP-BH Washington Nationals,2.5,2.99,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753547,Bryce Harper 2018 Topps Update #US202 Washington Nationals,1.75,1.79,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753548,Barry Bonds / Ken Griffey Jr. 1994 Collector's Choice You Crash the Deck #NNO,2.0,2.0,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753549,Bryce Harper 2018 Topps Update Highlights #BH-13 Washington Nationals,1.9,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753550,Barry Bonds 1993 Upper Deck #486 Pittsburgh Pirates,1.55,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753551,Bryce Harper 2018 Topps Update #US209 Washington Nationals,1.7,1.69,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753552,Bryce Harper 2018 Topps Opening Day #114 Washington Nationals,2.0,2.75,1.74,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753553,Bryce Harper 2018 Topps Gypsy Queen #50 Washington Nationals,1.5,2.77,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236308753554,Bryce Harper 2015 Finest #42 Washington Nationals,2.5,2.88,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753555,Barry Bonds 1993 Upper Deck #567 San Francisco Giants,1.5,1.52,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753556,Bryce Harper 2018 Topps Gallery #35 Washington Nationals,1.5,1.94,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753557,Barry Bonds 1996 Select #101 San Francisco Giants,1.9,2.5,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236308753558,Bryce Harper 2016 Topps Archives 1969 Topps Super #69TS-BH Washington Nationals,3.2,3.27,2.5,2.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753559,Bryce Harper 2018 Topps Chrome Update #HMT73 Washington Nationals,2.05,2.02,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753560,Bryce Harper 2018 Topps Gypsy Queen Green #50 Washington Nationals,5.25,5.58,4.34,4.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753561,Barry Bonds 1996 SP #166 San Francisco Giants,2.0,2.5,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753562,Barry Bonds 1996 Select Certified #31 San Francisco Giants,3.15,4.89,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753563,Bryce Harper 2021 Topps 70 Years of Topps Baseball #70YT-13 Phillies,2.0,2.74,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753564,Bryce Harper 2017 Bowman Platinum #2 Washington Nationals,2.5,2.5,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236308753570,Barry Bonds 1999 UD Choice Preview #140 San Francisco Giants,1.85,2.24,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753572,Bryce Harper 2017 Bowman #3 Washington Nationals,1.5,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236308753573,Bryce Harper 2020 Bowman Chrome #35 Philadelphia Phillies,1.79,1.92,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308744,Bryce Harper 2022 Panini Absolute Retail #31 Philadelphia Phillies,1.85,1.85,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308745,Bryce Harper 2022 Topps Archives #317 Philadelphia Phillies,1.8,3.45,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308746,Bryce Harper 2021 Topps Update 1986 35th Anniversary Blue #86B-6 Phillies,5.7,5.44,5.44,5.45,Browse BIN | Browse BIN | Confidence 1.00,
336162308747,Bryce Harper 2018 Topps Update Highlights #BH-4 Washington Nationals,2.45,2.49,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308749,Barry Bonds 1996 SP Marquee Matchups #MM8 San Francisco Giants,2.99,3.99,2.29,2.29,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308751,Bryce Harper 2022 Panini Absolute Extreme Team Retail Lava #ET-8 Phillies,10.4,2.49,,6.24,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
336162308752,Bryce Harper 2022 Panini Absolute Extreme Team Retail #ET-8 Phillies,2.85,3.12,2.07,2.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308754,Bryce Harper 2022 Panini Chronicles Spectra #68 Philadelphia Phillies,2.5,2.99,2.18,2.19,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308756,Bryce Harper 2022 Panini Diamond Kings Artist's Palette #AP-5 Phillies,1.95,1.99,1.82,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308757,Barry Bonds 1993 Upper Deck Future Heroes #56 San Francisco Giants,2.25,2.06,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308758,Bryce Harper 2022 Bowman's Best #10 Philadelphia Phillies,1.6,2.12,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308759,Bryce Harper 2022 Topps #250 Philadelphia Phillies,4.3,10.99,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308760,Bryce Harper 2018 Bowman's Best #5 Washington Nationals,1.85,1.99,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308761,Bryce Harper 2022 Panini Prizm Sluggers #SL-10 Philadelphia Phillies,1.5,2.19,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336162308762,Bryce Harper 2022 Topps Chrome #220 Philadelphia Phillies,2.0,2.0,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308763,Bryce Harper 2018 Finest #82 Washington Nationals,2.0,2.12,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308764,Bryce Harper 2021 Topps Update 70 Years of Topps Baseball #70YT-15 Phillies,2.35,4.0,2.79,2.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308765,Bryce Harper 2022 Panini Chronicles Titan #24 Philadelphia Phillies,1.9,2.24,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308766,Bryce Harper 2022 Panini Absolute Green #31 Philadelphia Phillies,2.7,2.49,2.15,2.15,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308767,Barry Bonds 1993 SP #10 San Francisco Giants,1.9,2.0,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308768,Bryce Harper 2018 Topps Triple Threads #1 Washington Nationals,5.75,5.75,3.4,3.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308769,Bryce Harper 2018 Bowman Platinum #100 Washington Nationals,1.7,2.25,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308770,Bryce Harper 2018 Topps Opening Day Before Opening Day #BOD-BH Nationals,1.75,3.74,1.73,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336162308771,Barry Bonds 1997 Collector's Choice Premier Power #PP9 San Francisco Giants,3.1,3.34,2.24,2.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308772,Bryce Harper 2022 Topps 1987 35th Anniversary All-Stars #87AS-3 Phillies,2.55,3.11,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308773,Bryce Harper 2018 Panini Chronicles Prizm #7 Washington Nationals,3.75,2.25,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308774,Barry Bonds 1997 Collector's Choice Stick'Ums (Retail) #NNO San Francisco Giants,2.35,2.35,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308775,Barry Bonds 1997 Upper Deck #170 San Francisco Giants,1.7,1.89,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308777,Bryce Harper 2022 Topps Allen & Ginter Banner Seasons #BS-46 Phillies,1.79,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308778,Barry Bonds 1997 Collector's Choice #225 San Francisco Giants,1.85,2.07,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308779,Bryce Harper 2022 Topps Allen & Ginter #16 Philadelphia Phillies,1.5,2.4,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336162308781,Bryce Harper 2019 Topps Heritage #367 Washington Nationals,1.65,1.97,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308782,Bryce Harper 2018 Topps #351 Washington Nationals,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308783,Barry Bonds 1996 Upper Deck #195 San Francisco Giants,1.55,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308784,Bryce Harper 2018 Topps Holiday #HMW1 Washington Nationals,1.8,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308785,Bryce Harper 2019 Topps Opening Day #22 Washington Nationals,1.85,4.82,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336162308786,Barry Bonds 1995 Upper Deck #335 San Francisco Giants,1.6,2.04,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336162308787,Barry Bonds 1993 Upper Deck Reggie Jackson's Clutch Performers #R3,1.9,1.94,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336162308788,Bryce Harper 2018 Baseball Treasure #NNO Washington Nationals,7.45,7.7,,7.7,Browse BIN | Browse BIN | No actives | Confidence 0.67,
336162308790,Bryce Harper 2019 Topps Heritage #534 Philadelphia Phillies,2.0,2.12,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
