item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236126141858,Kevin Garnett 1999-00 SP Authentic #47 Minnesota Timberwolves,1.9,2.0,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141859,Kevin Garnett 1996-97 Stadium Club #177 Minnesota Timberwolves,1.7,1.75,1.67,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141860,Kevin Garnett 2000-01 Upper Deck #193 Minnesota Timberwolves,1.8,1.72,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141861,Jett Howard 2023-24 Hoops #248 RC Orlando Magic,1.6,2.75,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236126141862,Kevin Garnett 2000-01 Upper Deck #191 Minnesota Timberwolves,1.75,2.14,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141863,Adolis García 2023 Topps #601 Texas Rangers,1.95,1.97,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141864,Cody Martin 2019-20 Panini Chronicles Rookie RC #255 Charlotte Hornets,7.2,5.08,1.69,4.32,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141865,Ryan Hall 2023 Panini Donruss #9 UFC,1.65,1.75,1.75,1.75,Browse BIN | Browse BIN | Confidence 1.00,
236126141866,Greg Maddux 2021 Donruss #261 Chicago Cubs,2.3,1.97,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141867,Tom Brady 2011 Panini Prestige Stars of the NFL #48 New England Patriots,4.65,5.12,3.24,3.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141868,Trae Young 2021-22 Donruss Optic Blue Velocity #51 Atlanta Hawks,1.95,2.45,1.66,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141869,Josh Jung 2023 Bowman #43 RC Texas Rangers,1.65,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141870,Jabari Walker 2022-23 Donruss #249 RC Portland Trail Blazers,1.6,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141871,Kevin Garnett 2004-05 SkyBox E-XL #67 Minnesota Timberwolves,2.7,2.98,2.36,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141872,Shai Gilgeous-Alexander 2022-23 Donruss Franchise Features #18 Thunder,1.9,2.02,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141873,Kevin Garnett 2009-10 Panini Prestige #5 Boston Celtics,3.45,2.0,1.97,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141874,Derrick Lewis 2023 Panini Donruss #130 UFC,2.8,2.8,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141875,Patrick Mahomes II 2022 Panini Select Draft Picks Blue #124 Red Raiders,2.1,2.0,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141876,Tom Brady 2009 Playoff Prestige #57 New England Patriots,2.35,2.9,2.15,2.15,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141877,Greg Oden 2007-08 Upper Deck First Edition #201 RC Portland Trail Blazers,2.55,2.4,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141878,Pannie Kianzad 2023 Panini Donruss #67 UFC,1.65,1.75,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141879,Bryce Harper 2014 Donruss #355 Washington Nationals,1.85,1.85,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141880,Daniel Cormier 2023 Panini Donruss #13 UFC,3.6,2.79,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141881,Islam Makhachev 2023 Panini Donruss #92 UFC,1.6,1.99,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141882,Don Sutton 2004 Donruss Classics /1999 #210 Los Angeles Dodgers,2.7,2.18,2.18,2.19,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236126141883,Tom Brady 2005 Playoff Prestige #79 New England Patriots,3.35,4.14,2.24,2.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141884,Ichiro 2023 Topps Allen & Ginter Short Print #398 Miami Marlins,1.95,2.3,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141886,Paul George 2021-22 Illusions Intriguing Players Emerald #2 Los Angeles Clippers,2.15,2.15,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412910,Kevin Garnett 1996-97 Bowman's Best Shots #BS5 Minnesota Timberwolves,7.3,13.11,5.95,5.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412918,Marina Rodriguez 2023 Panini Donruss #55 UFC,5.55,5.55,1.99,3.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412919,Yana Santos 2023 Panini Donruss #131 UFC,1.7,2.63,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412920,Kevin Garnett 2007-08 Bowman #20 Boston Celtics,1.9,2.25,1.66,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412921,Nathaniel Wood 2023 Panini Donruss #27 UFC,2.8,2.8,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412922,De'Aaron Fox 2022-23 Panini Contenders Game Night Ticket #1 Sacramento Kings,1.8,2.12,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412923,Pedri 2021-22 Panini Mosaic Road to FIFA World Cup #130 Spain,1.85,2.25,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412924,Christian Laettner 1992-93 Upper Deck McDonald's #P45 Minnesota Timberwolves,1.5,1.5,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412925,Kevin Garnett 2006-07 UD Reserve #111 Minnesota Timberwolves,4.25,5.6,2.5,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412926,Kevin Garnett 1999-00 Finest Edge #245 Minnesota Timberwolves,2.85,3.0,2.38,2.39,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412927,Kevin Garnett 1997-98 Upper Deck #75 Minnesota Timberwolves,1.7,1.67,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412928,Blaze Jordan 2022 Bowman Chrome Prospects #BCP-58 Boston Red Sox,1.55,1.97,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412929,Josh Zeid 2014 Topps Orange #542 Houston Astros,4.3,4.3,,4.3,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335984412930,De'Aaron Fox 2022-23 Panini Chronicles Teal #1 Sacramento Kings,3.05,2.52,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335984412931,Kobe Bufkin 2023-24 Hoops #246 RC Atlanta Hawks,1.55,7.79,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412932,Kevin Garnett 2003-04 Ultra #52 Minnesota Timberwolves,2.05,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412933,Shogo Akiyama 2020 Topps Update 1985 Topps 35th Anniversary #85TB-4 Reds,1.55,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412934,Matt Manning 2022 Panini Chronicles Phoenix #4 RC Detroit Tigers,1.55,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412935,Vlade Divac 1994-95 Hoops #441 Los Angeles Lakers,1.85,1.72,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,"API 200: <?xml version=""1.0"" encoding=""UTF-8""?>
<ReviseFixedPriceItemResponse xmlns=""urn:ebay:apis:eBLBaseComponents""><Timestamp>2025-11-15T00:11:06.936Z</Timestamp><Ack>Failure</Ack><Errors><ShortMessage>Auction ended.</ShortMessage><LongMessage>You are not allowed to revise ended listings.</LongMessage><Er"
335984412936,Zac Lowther 2022 Topps Chrome #159 RC Baltimore Orioles,1.55,1.6,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412937,Charles Oliveira 2023 Panini Donruss #158 UFC,1.7,3.97,1.74,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412938,Irene Aldana 2023 Panini Donruss #82 UFC,4.7,2.0,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412939,Charles Bassey 2021 Prizm Draft Picks Orange Ice #45 W Kentucky Hilltoppers,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335984412940,Julian Phillips 2023-24 Hoops #256 RC Chicago Bulls,2.15,1.84,1.52,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412941,Jan Blachowicz 2023 Panini Donruss #162 UFC,1.55,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412942,Max Kranick 2022 Topps Chrome #144 RC Pittsburgh Pirates,1.7,1.79,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412943,Kevin Garnett 1996-97 SkyBox Premium #67 Minnesota Timberwolves,1.7,2.24,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412944,Kevin Garnett 2000-01 Upper Deck #195 Minnesota Timberwolves,2.35,2.47,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412945,Toni Kukoc 1994-95 Hoops #433 Chicago Bulls,1.7,1.75,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412946,Tom Brady 2010 Panini Classics #59 New England Patriots,2.85,3.19,2.75,2.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412947,Shelby Miller 2014 Topps Blue #528 St. Louis Cardinals,1.9,1.79,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412948,Colby Jones 2023-24 Hoops #270 RC Sacramento Kings,1.5,2.59,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412949,Ozzie Smith 2023 Topps Allen & Ginter #110 St. Louis Cardinals,1.85,3.92,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412950,Pedro Martinez 1994 Ultra #581 RC San Diego Padres,1.8,2.25,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412951,Colby Jones 2023-24 Hoops #270 RC Sacramento Kings,1.5,2.59,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412952,David Robinson 1991-92 Fleer Pro-Visions #1 San Antonio Spurs,2.0,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,
335984412953,Kevin Garnett 1996-97 SkyBox Z-Force #173 Minnesota Timberwolves,1.7,1.82,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412954,Blaze Jordan 2021 Bowman Chrome Prospects #BCP-71 Boston Red Sox,3.25,3.12,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412955,Kevin Garnett 2000-01 Upper Deck #194 Minnesota Timberwolves,1.9,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412956,Ray Allen 1996 Score Board Rookies #5 RC Connecticut Huskies,1.7,2.2,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412957,Kevin Garnett 1998-99 Ultra #72 Minnesota Timberwolves,1.85,2.37,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412958,Max Muncy 2022 Bowman 1st Edition #BPPF-89 Oakland Athletics,1.95,1.99,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412959,Blaze Jordan 2022 Bowman Draft #BD-24 Boston Red Sox,1.6,1.77,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412960,Bryce Harper 2022 Topps Philadelphia Phillies #PHI-1 Philadelphia Phillies,2.3,2.4,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412961,Blaze Jordan 2021 Bowman Futurist #FUT-BJ Boston Red Sox,1.6,1.82,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412962,Chase DeLauter 2022 Bowman Draft 1st Edition #BD-49 Cleveland Guardians,2.6,2.37,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412963,Tyrese Haliburton 2023-24 Hoops Purple #30 Indiana Pacers,2.3,2.6,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412964,Jett Howard 2023-24 Hoops #248 RC Orlando Magic,1.55,2.75,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412965,Kevin Garnett 1999-00 Upper Deck #315 Minnesota Timberwolves,1.7,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412966,Harrison Barnes 2022-23 Panini Revolution Chinese New Year #94 Sacramento Kings,1.8,1.74,1.74,1.75,Browse BIN | Browse BIN | Confidence 1.00,
335984412967,Jorge Masvidal 2023 Panini Donruss #54 UFC,7.5,7.5,1.75,4.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412968,JT Thor 2021 Panini Prizm Draft Picks Orange Ice #28 RC Auburn Tigers,2.25,2.49,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412969,De'Aaron Fox 2022-23 Panini Mosaic Give and Go #8 Sacramento Kings,1.5,2.68,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412970,Dennis Smith Jr. 2017-18 Hoops #259 RC Dallas Mavericks,1.8,1.79,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412971,Kevin Garnett 2000-01 Upper Deck #192 Minnesota Timberwolves,1.7,1.65,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412972,Barry Sanders 2023 Score #87 Detroit Lions,4.7,1.84,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
