item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236152158215,Walker Buehler 2022 Topps Gypsy Queen Gems Minis #GGM-19 Dodgers,1.7,1.93,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158216,Matt Shaw 2024 Bowman Prospect Power-Up #PP-16 Chicago Cubs,1.8,5.94,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236152158217,Lawrence Butler 2024 Bowman #44 RC Oakland Athletics,1.8,1.69,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158218,Josh Jung 2024 Bowman #98 Texas Rangers,1.5,,1.58,1.59,No solds | Browse BIN | No solds | Confidence 0.60,
236152158219,Eury Pérez 2023 Topps Chrome Platinum Anniversary #172 RC Miami Marlins,1.75,1.87,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158220,Brian Serven 2023 Topps Chrome Platinum Anniversary Refractor #16 RC,2.05,2.0,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158221,Bryce Harper 2024 Bowman #37 Philadelphia Phillies,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
236152158222,Austin Wells 2024 Bowman #87 RC NM-MT OR BETTER New York Yankees,1.95,1.79,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158223,Marco Luciano 2024 Topps #232 RC San Francisco Giants,1.5,3.52,2.79,2.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158224,Ronny Mauricio 2024 Bowman #13 RC New York Mets,1.5,1.5,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158225,Liover Peguero 2023 Topps Chrome Platinum Anniversary #40 RC Pittsburgh Pirates,1.85,1.82,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158226,Caleb Hamilton 2023 Topps Chrome Platinum Anniversary #129 RC Boston Red Sox,1.7,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158227,Bryce Miller 2023 Topps Chrome Platinum Anniversary #268 RC Seattle Mariners,1.75,1.75,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158228,Juan Soto 2024 Bowman #78 New York Yankees,1.75,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158229,Jackson Chourio 2024 Bowman Prospects #BP-140 Milwaukee Brewers,1.5,1.6,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158230,Mark Vientos 2023 Topps Chrome Platinum Anniversary #122 RC New York Mets,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158231,Cody Sedlock 2023 Topps Chrome Platinum Anniversary #126 RC Baltimore Orioles,1.65,1.74,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158232,Junior Caminero 2024 Bowman Rookie of the Year Favorites #ROY-8 Tampa Bay Rays,1.9,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158233,Terrin Vavra 2023 Topps Chrome Platinum Anniversary #151 RC Baltimore Orioles,1.65,1.65,1.65,1.65,Browse BIN | Browse BIN | Confidence 1.00,
236152158234,Johan Rojas 2024 Bowman #86 RC Philadelphia Phillies,2.25,1.69,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158235,Estuar Suero 2024 Bowman Prospects #BP-63 Pittsburgh Pirates,1.7,1.73,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158236,Jackson Holliday 2024 Bowman Prospects #BP-47 Baltimore Orioles,1.7,1.77,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158237,Pete Crow-Armstrong 2024 Bowman #85 RC Chicago Cubs,1.7,2.52,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236152158238,Dominic Fletcher 2023 Topps Chrome Platinum Anniversary #106 RC,1.8,1.99,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158239,Louie Varland 2023 Topps Chrome Platinum Anniversary #115 RC Minnesota Twins,1.65,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158240,Adley Rutschman 2024 Bowman #77 Baltimore Orioles,1.75,4.95,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236152158241,Mike Trout 2024 Bowman #19 Los Angeles Angels,1.5,3.5,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | 1-sold blend | Capped at 1.00× active median | Confidence 0.93,
236152158242,Jackson Holliday 2024 Bowman Chrome Prospects #BCP-47 Baltimore Orioles,1.7,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158243,Casey Schmitt 2023 Bowman's Best #23 San Francisco Giants,1.95,2.14,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158244,Jung-hoo Lee 2024 Bowman #69 RC San Francisco Giants,1.85,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158245,Zach Neto 2023 Topps Chrome Update #USC34 RC Los Angeles Angels,1.65,2.14,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158246,Sixto Sanchez 2021 Topps Opening Day #24 RC Miami Marlins,1.6,2.12,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158247,Pete Rose 2023 Panini Prizm Pot of Gold #PG20 Cincinnati Reds,6.05,4.33,,4.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236152158248,Heston Kjerstad 2024 Bowman #9 RC Baltimore Orioles,1.5,1.59,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158249,Luis Gil 2022 Stadium Club Chrome #207 RC New York Yankees,2.4,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158250,Noelvi Marte 2024 Bowman #80 RC Cincinnati Reds,1.5,1.95,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158251,Michael Busch 2023 Topps Chrome Platinum Anniversary #113 RC Los Angeles Dodgers,1.95,2.3,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158252,Wyatt Langford 2024 Bowman Prospect Power-Up #PP-3 Texas Rangers,1.8,1.8,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158253,Justin Baughman 1998 Leaf Rookies & Stars True Blue #303 Anaheim Angels,2.35,2.35,,2.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236152158254,Jordan Westburg 2024 Bowman #42 RC Baltimore Orioles,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
236152158255,Alfredo Duno 2024 Bowman Chrome Prospects Lunar Glow Refractors #BCP-51 Reds,1.95,2.06,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158256,Michael Massey 2023 Topps Chrome Platinum Anniversary #49 RC Kansas City Royals,1.7,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158257,Rodolfo Castro 2022 Topps Chrome Black #44 Pittsburgh Pirates,3.15,4.12,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158258,Antonio Anderson 2024 Bowman Prospects #BP-20 Boston Red Sox,1.5,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158259,Hunter Greene 2022 Topps Update #US160 RC Cincinnati Reds,1.5,2.39,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236152158260,Evan Carter 2024 Bowman #46 RC Texas Rangers,1.55,1.58,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158261,Eguy Rosario 2023 Topps Chrome Platinum Anniversary #60 RC San Diego Padres,1.55,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158262,Nick Vespi 2023 Topps Chrome Platinum Anniversary #91 RC Baltimore Orioles,1.7,1.72,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158263,Jasson Domínguez 2024 Bowman #17 RC New York Yankees,2.15,2.61,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158264,Jordan Diaz 2023 Topps Chrome Platinum Anniversary #155 RC Oakland Athletics,1.75,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158265,Corey Seager 2024 Bowman #24 Texas Rangers,3.75,11.24,4.67,4.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158266,Vidal Brujan 2022 Topps Chrome Update #USC91 Tampa Bay Rays,1.65,2.19,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236152158267,Alek Thomas 2022 Topps Update Rainbow Foil #US212 Arizona Diamondbacks,2.15,2.25,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158268,Jose Altuve 2018 Topps #400 Houston Astros,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158270,Ethan Small 2023 Topps Chrome Platinum Anniversary #88 RC Milwaukee Brewers,2.0,1.87,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158271,Dominic Fletcher 2023 Topps Chrome Platinum Anniversary #106 RC,1.8,1.99,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158272,Norge Ruiz 2023 Topps Chrome Platinum Anniversary #101 RC Oakland Athletics,1.55,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158273,Tyler Freeman 2023 Topps Chrome Platinum Anniversary #36 RC Cleveland Guardians,1.75,1.8,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158274,Dylan Carlson 2021 Topps Gypsy Queen #85 RC St. Louis Cardinals,1.75,2.92,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236152158276,Bligh Madris 2023 Topps Chrome Platinum Anniversary #73 RC Houston Astros,1.65,1.69,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158277,Michael Toglia 2023 Topps Chrome Platinum Anniversary #68 RC Colorado Rockies,1.7,1.77,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158278,Hubie Brooks / Mookie Wilson 1981 Topps Mets Future Stars #259 RC,2.2,2.58,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158279,Cole Ragans 2023 Topps Chrome Platinum Anniversary #170 RC Kansas City Royals,1.85,1.93,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158280,Alec Burleson 2023 Topps Chrome Platinum Anniversary #159 RC St. Louis Cardinals,1.85,2.13,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158281,Michael Stefanic 2023 Topps Chrome Platinum Anniversary #38 RC,2.65,1.75,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158283,Bryce Harper 2018 Topps #351 Washington Nationals,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158284,Jordan Walker 2023 Topps Chrome Platinum Anniversary #250 RC St. Louis Cardinals,2.65,2.37,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158285,Sean Bouchard 2023 Topps Chrome Platinum Anniversary #86 RC Colorado Rockies,1.65,1.7,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158286,Mookie Betts 2020 Bowman #45 Boston Red Sox,1.5,1.65,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158287,Cal Mitchell 2023 Topps Chrome Platinum Anniversary #56 RC Pittsburgh Pirates,1.7,1.7,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158288,Shea Langeliers 2023 Topps Chrome Update #USC32 Oakland Athletics,2.45,2.24,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158289,Spencer Jones 2024 Bowman Prospect Power-Up #PP-9 New York Yankees,1.95,1.97,1.83,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158290,Justin Steele 2023 Topps Chrome Platinum Anniversary #148 RC Chicago Cubs,3.35,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158291,Rollie Fingers 2023 Panini Prizm #272 Oakland Athletics,2.1,2.04,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158292,Terrin Vavra 2023 Topps Chrome Platinum Anniversary #151 RC Baltimore Orioles,1.65,1.65,1.65,1.65,Browse BIN | Browse BIN | Confidence 1.00,
236152158293,Jonathan Arauz 2021 Topps #468a RC Boston Red Sox,1.75,1.75,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158294,Marcus Wilson 2023 Topps Chrome Platinum Anniversary #24 RC Boston Red Sox,1.65,1.77,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158295,Jeremy Pena 2022 Stadium Club #107 RC Houston Astros,2.15,2.66,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158296,Brayan Rocchio 2023 Topps Chrome Platinum Anniversary #52 RC Cleveland Guardians,1.65,2.0,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158297,Mike Piazza 1994 Collector's Choice #318 Los Angeles Dodgers,1.7,1.82,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158298,Dalton Guthrie 2023 Topps Chrome Platinum Anniversary #117 RC,3.3,2.28,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158299,Felix Hernandez 2018 Topps #567 Seattle Mariners,2.0,2.0,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236152158302,Tommy Henry 2023 Topps Chrome Platinum Anniversary #120 RC Arizona Diamondbacks,1.55,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236152158303,Bryce Harper 2021 Donruss #18 Philadelphia Phillies,1.6,1.99,1.58,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336016681107,Michael Siani 2023 Topps Chrome Platinum Anniversary #116 RC Cincinnati Reds,1.7,1.59,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336016681108,Lenyn Sosa 2023 Topps Chrome Platinum Anniversary #10 RC Chicago White Sox,1.7,1.77,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336016681109,Bo Bichette 2024 Bowman #83 Toronto Blue Jays,1.55,1.89,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336016681110,Junior Caminero 2024 Bowman #20 RC Tampa Bay Rays,1.6,1.62,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336016681111,Slade Cecconi 2024 Bowman #82 RC Arizona Diamondbacks,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
336016681112,Dylan Carlson 2021 Panini Diamond Kings #64 RC St. Louis Cardinals,1.85,2.05,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336016681113,Edouard Julien 2023 Topps Chrome Platinum Anniversary #179 RC Minnesota Twins,1.7,1.77,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336016681114,Everson Pereira 2024 Bowman #93 RC New York Yankees,1.5,1.52,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336016681116,Francisco Alvarez 2023 Topps Chrome Platinum Anniversary #110 RC New York Mets,2.3,2.99,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336016681117,Yordan Alvarez 2024 Bowman #53 Houston Astros,1.5,4.0,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | 1-sold blend | Capped at 1.00× active median | Confidence 0.93,
336016681118,Michael Toglia 2023 Topps Chrome Platinum Anniversary #68 RC Colorado Rockies,1.7,1.77,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336016681119,Nick Gonzales 2024 Bowman #62 RC Pittsburgh Pirates,2.1,1.85,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336016681120,Aaron Judge 2024 Bowman #7 New York Yankees,1.85,1.72,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
